2,141.561688,1.70E-30,-0.0011,0.4,0.0607,0.235,0.002
6,141.608479,1.12E-26,-0.000861,0.55,0.0687,0.315,1.15853E-07
5,141.613385,7.99E-28,-0.001684,0.4,0.0332,0.235,6.23003E-07
1,141.619405,1.21E-28,0.0064,0.41,0.0366,0.25,0.997317
5,141.637212,1.06E-29,-0.0142,0.51,0.073,0.298,6.23003E-07
1,141.684639,3.73E-31,-0.015216,0.55,0.0617,0.315,0.997317
3,141.714891,1.65E-25,0.00642,0.26,0.0533,0.316,0.000371884
1,141.717966,2.70E-29,-0.0017,0.51,0.0758,0.298,0.997317
1,141.718247,1.03E-30,-0.0026,0.4,0.0475,0.235,0.997317
4,141.721008,7.09E-25,0.009781,0.71,0.0976,0.434,0.000310693
3,141.731679,1.80E-25,0.0068,0.72,0.0962,0.456,0.000371884
3,141.732637,1.22E-27,0.0008,0.57,0.0751,0.333,0.000371884
1,141.733553,1.98E-31,0.0103,0.41,0.0558,0.25,0.997317
2,141.73859,6.71E-30,-0.0077,0.61,0.0754,0.352,0.002
6,141.797578,1.47E-28,-0.001684,0.4,0.0332,0.235,1.15853E-07
6,141.865758,1.57E-27,0.0006,0.57,0.0739,0.333,1.15853E-07
1,141.892306,2.62E-24,0.0065,0.55,0.0541,0.315,0.997317
6,141.923977,1.01E-29,0.01516,0.37,0.0761,0.221,1.15853E-07
4,141.930776,3.07E-30,-0.0031,0.57,0.0668,0.333,0.000310693
5,141.937646,7.49E-30,0.0006,0.57,0.0739,0.333,6.23003E-07
4,141.967189,2.98E-23,-0.000861,0.55,0.0687,0.315,0.000310693
4,141.991153,3.89E-25,-0.001684,0.4,0.0332,0.235,0.000310693
7,142.024139,1.77E-31,0,0.62,0.0885,0.426,2.4197E-08
3,142.055276,1.21E-29,0,0.4,0.0398,0.235,0.000371884
3,142.11222,1.02E-29,0.0027,0.72,0.0841,0.456,0.000371884
7,142.120163,5.98E-30,0,0.62,0.0767,0.431,2.4197E-08
7,142.12864,1.86E-33,0,0.64,0.0702,0.312,2.4197E-08
1,142.132079,3.18E-29,0.0052,0.47,0.0382,0.281,0.997317
7,142.160396,1.72E-26,0,0.62,0.0914,0.359,2.4197E-08
7,142.166853,8.61E-27,0,0.62,0.0914,0.359,2.4197E-08
7,142.173636,2.55E-31,0,0.64,0.0682,0.297,2.4197E-08
7,142.173636,5.10E-31,0,0.64,0.0682,0.297,2.4197E-08
5,142.241626,1.30E-29,-0.0028,0.47,0.0601,0.281,6.23003E-07
4,142.242272,4.07E-24,0.0006,0.57,0.0739,0.333,0.000310693
1,142.259129,1.02E-26,0.0005,0.63,0.0824,0.371,0.997317
7,142.259875,1.24E-31,0,0.61,0.0888,0.462,2.4197E-08
6,142.273333,1.33E-30,0.0006,0.57,0.0739,0.333,1.15853E-07
1,142.273699,4.82E-22,0.0068,0.72,0.0962,0.456,0.997317
1,142.279696,3.75E-24,-0.0035,0.55,0.0762,0.315,0.997317
4,142.304139,1.00E-29,-0.0142,0.51,0.073,0.298,0.000310693
1,142.329636,1.69E-31,-0.0026,0.4,0.0475,0.235,0.997317
6,142.330795,1.53E-30,-0.002,0.51,0.0759,0.298,1.15853E-07
4,142.364511,1.75E-26,0.004942,0.35,0.0364,0.208,0.000310693
7,142.371711,8.87E-32,0,0.62,0.0852,0.428,2.4197E-08
1,142.378355,4.65E-31,-0.0025,0.63,0.0665,0.371,0.997317
1,142.389179,1.68E-31,0.0077,0.51,0.0805,0.298,0.997317
7,142.414045,3.72E-33,0,0.64,0.0702,0.312,2.4197E-08
7,142.440726,1.23E-33,0,0.64,0.0702,0.36,2.4197E-08
1,142.459303,2.54E-27,-0.0026,0.4,0.0475,0.235,0.997317
4,142.479382,4.97E-30,-0.0025,0.44,0.052,0.265,0.000310693
1,142.504142,8.11E-27,-0.0063,0.47,0.0531,0.281,0.997317
3,142.549976,2.67E-27,0,0.4,0.0398,0.235,0.000371884
7,142.558905,8.81E-34,0,0.63,0.0575,0.287,2.4197E-08
1,142.562853,3.21E-29,-0.002,0.61,0.0663,0.352,0.997317
1,142.565429,3.87E-31,-0.0126,0.34,0.0542,0.195,0.997317
6,142.623999,2.37E-30,-0.0028,0.47,0.0601,0.281,1.15853E-07
4,142.626963,9.54E-29,0.0037,0.57,0.0789,0.333,0.000310693
1,142.635979,9.55E-28,-0.0158,0.41,0.0446,0.25,0.997317
4,142.648985,3.40E-27,0.0006,0.57,0.0739,0.333,0.000310693
1,142.755299,4.42E-22,0.00642,0.26,0.0533,0.316,0.997317
3,142.756255,2.34E-25,-0.007209,0.53,0.0683,0.396,0.000371884
3,142.80461,1.48E-29,0,0.35,0.034,0.208,0.000371884
1,142.81271,1.74E-30,0.0074,0.44,0.038,0.265,0.997317
7,142.833629,5.82E-33,0,0.6,0.0885,0.447,2.4197E-08
3,142.897379,3.05E-30,-0.0063,0.47,0.0531,0.281,0.000371884
4,142.914967,3.03E-29,-0.0027,0.47,0.065,0.281,0.000310693
4,142.924963,3.10E-30,0.0006,0.57,0.0739,0.333,0.000310693
1,142.955583,2.68E-26,0.0027,0.72,0.0841,0.456,0.997317
7,142.99476,1.57E-33,0,0.63,0.0745,0.406,2.4197E-08
2,143.03787,1.90E-29,0.004,0.72,0.0837,0.456,0.002
4,143.048982,6.25E-27,-0.0028,0.47,0.0601,0.281,0.000310693
1,143.101506,1.25E-29,0.0025,0.57,0.0737,0.333,0.997317
5,143.113079,1.06E-25,0.006756,0.57,0.0792,0.333,6.23003E-07
1,143.116049,1.69E-31,-0.0055,0.67,0.0659,0.391,0.997317
7,143.143717,1.10E-31,0,0.63,0.0723,0.359,2.4197E-08
1,143.165662,6.88E-26,-0.0064,0.63,0.0702,0.371,0.997317
7,143.170822,1.49E-32,0,0.61,0.079,0.448,2.4197E-08
2,143.23117,1.65E-29,-0.0063,0.47,0.0531,0.281,0.002
2,143.258324,3.49E-28,0.00695,0.3,0.0451,0.266,0.002
2,143.28709,6.94E-27,0.0008,0.57,0.0751,0.333,0.002
1,143.301194,8.50E-29,-0.0082,0.51,0.0502,0.298,0.997317
5,143.318097,4.78E-27,0.007631,0.69,0.0947,0.412,6.23003E-07
2,143.33091,9.73E-29,0.0006,0.67,0.0799,0.391,0.002
1,143.333719,5.10E-31,-0.0062,0.67,0.0647,0.391,0.997317
1,143.342997,2.63E-29,-0.0075,0.55,0.0525,0.315,0.997317
7,143.349616,1.30E-33,0,0.63,0.0723,0.385,2.4197E-08
5,143.361877,2.17E-30,-0.019162,0.35,0.0591,0.208,6.23003E-07
1,143.367727,1.57E-31,-0.0029,0.63,0.0613,0.371,0.997317
3,143.409749,2.69E-29,-0.0064,0.63,0.0702,0.371,0.000371884
1,143.429556,1.35E-30,-0.005492,0.57,0.0739,0.333,0.997317
5,143.440356,3.85E-29,-0.0064,0.44,0.06,0.265,6.23003E-07
2,143.46266,2.93E-29,0.0027,0.72,0.0841,0.456,0.002
5,143.483196,5.27E-27,-0.001517,0.44,0.0366,0.265,6.23003E-07
1,143.497078,2.96E-31,-0.0035,0.61,0.0622,0.352,0.997317
4,143.541045,3.58E-28,-0.02,0.44,0.0702,0.265,0.000310693
2,143.55457,1.46E-26,-0.004709,0.33,0.0586,0.327,0.002
7,143.563581,9.60E-34,0,0.63,0.0723,0.365,2.4197E-08
2,143.570824,2.35E-29,0.00404,0.36,0.0406,0.217,0.002
1,143.615439,5.93E-24,0.00971,0.37,0.0558,0.327,0.997317
2,143.61687,1.51E-28,-0.0064,0.63,0.0702,0.371,0.002
3,143.675581,1.78E-25,0.00232,0.7,0.0797,0.419,0.000371884
7,143.708444,3.93E-31,0,0.6,0.0837,0.467,2.4197E-08
4,143.727779,2.68E-26,0.01516,0.37,0.0761,0.221,0.000310693
2,143.7373,1.67E-27,-0.002689,0.72,0.0774,0.392,0.002
3,143.756294,3.45E-30,0.004,0.72,0.0837,0.456,0.000371884
4,143.773298,4.03E-27,-0.002,0.51,0.0759,0.298,0.000310693
6,143.780187,1.97E-26,0.006756,0.57,0.0792,0.333,1.15853E-07
1,143.803176,1.56E-28,-0.0082,0.51,0.0502,0.298,0.997317
1,143.812771,2.22E-31,0,0.29,0.0075,0.141,0.997317
1,143.813559,1.68E-27,0.00299,0.34,0.0383,0.18,0.997317
6,143.832275,6.89E-30,-0.0064,0.44,0.06,0.265,1.15853E-07
7,143.838462,1.44E-28,0,0.63,0.0723,0.434,2.4197E-08
7,143.841857,7.71E-30,0,0.61,0.0951,0.522,2.4197E-08
6,143.876951,9.81E-28,-0.001517,0.44,0.0366,0.265,1.15853E-07
1,143.921392,5.61E-28,0.00299,0.34,0.0383,0.181,0.997317
7,143.929874,4.10E-31,0,0.63,0.0745,0.428,2.4197E-08
1,143.947625,1.52E-31,0.0043,0.44,0.0356,0.265,0.997317
1,143.971929,3.06E-28,0.007,0.71,0.0962,0.434,0.997317
4,144.003994,1.43E-29,-0.0015,0.55,0.0676,0.315,0.000310693
4,144.029553,5.05E-30,-0.0023,0.44,0.0503,0.265,0.000310693
5,144.051285,1.58E-29,-0.0035,0.55,0.0758,0.315,6.23003E-07
4,144.064317,7.66E-29,0.0048,0.63,0.088,0.371,0.000310693
7,144.162069,8.31E-34,0,0.65,0.0769,0.488,2.4197E-08
1,144.164376,1.72E-29,0.0052,0.47,0.0382,0.281,0.997317
2,144.193004,7.11E-29,0.00426,0.34,0.0406,0.213,0.002
7,144.216605,2.00E-29,0,0.61,0.0888,0.44,2.4197E-08
7,144.243314,2.37E-31,0,0.6,0.0813,0.39,2.4197E-08
1,144.261557,2.16E-30,0.007824,0.55,0.0551,0.315,0.997317
4,144.266604,1.76E-26,-0.0064,0.44,0.06,0.265,0.000310693
3,144.298502,5.42E-30,0.0027,0.72,0.0841,0.456,0.000371884
4,144.314169,2.62E-24,-0.001517,0.44,0.0366,0.265,0.000310693
6,144.348844,8.96E-28,0.007631,0.69,0.0947,0.412,1.15853E-07
2,144.356836,2.10E-30,-0.0158,0.41,0.0446,0.25,0.002
7,144.361591,6.89E-30,0,0.62,0.0626,0.256,2.4197E-08
4,144.405382,8.62E-29,0.0002,0.51,0.0506,0.298,0.000310693
1,144.406409,2.87E-27,-0.005869,0.55,0.0681,0.375,0.997317
2,144.461619,5.47E-30,-0.0026,0.4,0.0475,0.235,0.002
7,144.486506,1.38E-29,0,0.62,0.0626,0.256,2.4197E-08
7,144.509844,8.35E-34,0,0.64,0.0663,0.287,2.4197E-08
4,144.510014,1.32E-29,0.0005,0.51,0.0509,0.298,0.000310693
4,144.534242,5.31E-23,0.006756,0.57,0.0792,0.333,0.000310693
7,144.550945,1.05E-31,0,0.63,0.0644,0.272,2.4197E-08
1,144.568342,9.02E-27,0.004,0.72,0.0837,0.456,0.997317
4,144.608694,1.33E-29,-0.0012,0.51,0.0507,0.298,0.000310693
7,144.621618,1.98E-32,0,0.6,0.0885,0.447,2.4197E-08
5,144.664454,1.99E-30,0.0074,0.44,0.057,0.265,6.23003E-07
4,144.666844,9.36E-29,0.0049,0.61,0.0846,0.352,0.000310693
5,144.686383,4.40E-30,0.0042,0.47,0.058,0.281,6.23003E-07
3,144.705798,1.77E-29,0.0006,0.67,0.0799,0.391,0.000371884
4,144.712527,1.52E-29,-0.0012,0.57,0.0825,0.333,0.000310693
4,144.713326,8.66E-29,0.0002,0.51,0.0502,0.298,0.000310693
7,144.745568,6.25E-32,0,0.62,0.0914,0.46,2.4197E-08
1,144.763228,2.73E-30,0.0068,0.73,0.0998,0.48,0.997317
5,144.819002,5.35E-27,-0.001182,0.44,0.0366,0.265,6.23003E-07
5,144.824097,1.05E-28,0.0002,0.51,0.0506,0.298,6.23003E-07
5,144.844403,8.84E-29,0.0095,0.55,0.0713,0.315,6.23003E-07
7,144.856952,1.19E-32,0,0.64,0.0608,0.264,2.4197E-08
5,144.861842,3.88E-29,-0.0059,0.44,0.045,0.265,6.23003E-07
1,144.877526,3.31E-30,0.0048,0.69,0.0882,0.412,0.997317
2,144.90988,8.82E-29,0.004,0.72,0.0837,0.456,0.002
2,144.9263,6.71E-27,-0.0041,0.57,0.074,0.333,0.002
4,144.940307,2.64E-28,-0.0005,0.4,0.0537,0.235,0.000310693
5,144.946035,1.30E-29,0.0005,0.51,0.0509,0.298,6.23003E-07
1,144.950443,4.01E-21,-0.005509,0.4,0.057,0.331,0.997317
1,144.9528,5.37E-30,-0.0051,0.44,0.0474,0.265,0.997317
7,144.976885,5.29E-32,0,0.63,0.0644,0.269,2.4197E-08
4,144.983413,3.57E-28,0,0.37,0.0223,0.221,0.000310693
4,145.030501,6.02E-29,0.0002,0.51,0.0506,0.298,0.000310693
1,145.050973,6.31E-22,-0.007209,0.53,0.0683,0.396,0.997317
5,145.059444,1.30E-29,-0.0012,0.51,0.0507,0.298,6.23003E-07
4,145.11156,4.12E-30,0.0056,0.69,0.0918,0.412,0.000310693
3,145.139123,1.50E-24,-0.005509,0.4,0.057,0.331,0.000371884
1,145.140627,2.91E-31,-0.0026,0.4,0.0475,0.235,0.997317
5,145.181382,1.05E-28,0.0002,0.51,0.0502,0.298,6.23003E-07
7,145.182084,6.59E-28,0,0.63,0.0745,0.406,2.4197E-08
5,145.203006,8.89E-30,-0.0002,0.51,0.068,0.298,6.23003E-07
4,145.217361,2.08E-28,-0.000513,0.34,0.0365,0.195,0.000310693
2,145.22609,3.25E-29,0.0007,0.69,0.0779,0.412,0.002
4,145.237589,6.22E-30,0.0005,0.51,0.0509,0.298,0.000310693
1,145.241819,1.44E-26,0.0027,0.72,0.0841,0.456,0.997317
6,145.269544,2.90E-30,-0.0035,0.55,0.0758,0.315,1.15853E-07
6,145.271666,9.95E-28,-0.001182,0.44,0.0366,0.265,1.15853E-07
2,145.29401,8.10E-24,-0.005509,0.4,0.057,0.331,0.002
6,145.299847,1.92E-29,0.0002,0.51,0.0506,0.298,1.15853E-07
6,145.316342,6.94E-30,-0.0059,0.44,0.045,0.265,1.15853E-07
1,145.348797,1.82E-28,-0.0065,0.57,0.0528,0.333,0.997317
5,145.382547,1.34E-29,-0.0021,0.47,0.057,0.281,6.23003E-07
4,145.412222,6.24E-30,-0.0012,0.51,0.0507,0.298,0.000310693
6,145.427241,2.32E-30,0.0005,0.51,0.0509,0.298,1.15853E-07
4,145.48962,1.60E-29,-0.0024,0.51,0.0648,0.298,0.000310693
5,145.490639,1.45E-26,-0.0015,0.55,0.0676,0.315,6.23003E-07
4,145.521165,2.42E-24,0.007631,0.69,0.0947,0.412,0.000310693
4,145.533784,3.39E-28,0.0027,0.72,0.0909,0.456,0.000310693
1,145.535606,1.35E-29,0.0064,0.44,0.0696,0.265,0.997317
6,145.54494,2.33E-30,-0.0012,0.51,0.0507,0.298,1.15853E-07
4,145.61931,6.08E-29,0.0002,0.51,0.0502,0.298,0.000310693
4,145.622215,1.35E-28,0.0055,0.69,0.0955,0.412,0.000310693
2,145.63502,1.01E-24,0.00232,0.7,0.0797,0.419,0.002
1,145.660537,2.38E-22,-0.006249,0.39,0.0583,0.321,0.997317
6,145.672334,1.93E-29,0.0002,0.51,0.0502,0.298,1.15853E-07
1,145.69428,1.89E-31,0.0048,0.55,0.0482,0.315,0.997317
5,145.725614,1.36E-29,-0.0015,0.55,0.0676,0.315,6.23003E-07
3,145.729014,1.63E-29,0.004,0.72,0.0837,0.456,0.000371884
1,145.729057,8.64E-30,0.0074,0.44,0.038,0.265,0.997317
1,145.744209,1.59E-31,-0.0008,0.51,0.048,0.298,0.997317
4,145.763667,1.31E-30,-0.0061,0.41,0.06,0.25,0.000310693
4,145.774908,2.66E-24,-0.001182,0.44,0.0366,0.265,0.000310693
7,145.782382,4.05E-29,0,0.61,0.0888,0.442,2.4197E-08
4,145.795436,1.81E-30,0.0067,0.44,0.0641,0.265,0.000310693
1,145.806727,1.54E-29,-0.0105,0.51,0.0598,0.298,0.997317
4,145.822473,1.77E-26,-0.0059,0.44,0.045,0.265,0.000310693
4,145.831538,5.04E-26,0.0002,0.51,0.0506,0.298,0.000310693
2,145.85249,6.36E-28,0.0048,0.71,0.0923,0.434,0.002
5,145.854994,1.15E-28,0.0037,0.57,0.0789,0.333,6.23003E-07
1,145.881023,1.51E-31,0.0024,0.63,0.0755,0.371,0.997317
6,145.882445,2.46E-30,-0.0021,0.47,0.057,0.281,1.15853E-07
5,145.883962,9.48E-26,0.000231,0.51,0.0353,0.298,6.23003E-07
4,145.898241,5.59E-24,-0.01032,0.51,0.0556,0.298,0.000310693
4,145.907194,3.41E-28,0.004,0.72,0.089,0.456,0.000310693
4,145.910668,2.11E-29,0.0021,0.57,0.0808,0.333,0.000310693
1,145.932523,3.99E-26,-0.006489,0.33,0.0612,0.363,0.997317
7,145.940593,5.86E-33,0,0.6,0.0862,0.497,2.4197E-08
6,145.95803,2.65E-27,-0.0015,0.55,0.0676,0.315,1.15853E-07
4,145.965553,5.96E-27,0.0005,0.51,0.0509,0.298,0.000310693
5,145.970201,1.35E-26,0.0005,0.51,0.0509,0.298,6.23003E-07
2,145.97035,3.21E-23,0.0076,0.76,0.097,0.514,0.002
5,145.975575,1.63E-29,-0.0037,0.55,0.07,0.315,6.23003E-07
6,145.989209,2.13E-27,-0.01032,0.51,0.0556,0.298,1.15853E-07
7,145.991204,5.33E-31,0,0.63,0.0942,0.495,2.4197E-08
1,146.009915,1.91E-29,0.0052,0.67,0.0795,0.391,0.997317
5,146.027058,2.64E-29,-0.0041,0.57,0.0754,0.333,6.23003E-07
5,146.050866,1.17E-26,-0.01032,0.51,0.0556,0.298,6.23003E-07
5,146.055168,1.36E-26,-0.0012,0.51,0.0507,0.298,6.23003E-07
1,146.082549,2.09E-30,-0.006912,0.61,0.0404,0.352,0.997317
4,146.08803,5.98E-27,-0.0012,0.51,0.0507,0.298,0.000310693
7,146.119681,7.28E-31,0,0.63,0.0591,0.288,2.4197E-08
2,146.12073,9.86E-29,0.0001,0.69,0.0762,0.412,0.002
1,146.124994,2.80E-27,-0.002299,0.49,0.0349,0.124,0.997317
3,146.131137,2.38E-27,0.00971,0.37,0.0558,0.327,0.000371884
5,146.141407,9.51E-26,0.00036,0.51,0.0353,0.298,6.23003E-07
1,146.144197,5.55E-31,-0.012872,0.51,0.0627,0.298,0.997317
1,146.147742,1.10E-28,-0.0062,0.61,0.0526,0.352,0.997317
7,146.150383,9.38E-34,0,0.63,0.0723,0.364,2.4197E-08
4,146.178202,2.11E-30,0.0196,0.34,0.0633,0.195,0.000310693
5,146.178344,1.68E-28,0.001634,0.4,0.0745,0.235,6.23003E-07
1,146.183764,8.25E-29,-0.0058,0.55,0.0468,0.315,0.997317
6,146.188509,2.44E-30,-0.0015,0.55,0.0676,0.315,1.15853E-07
4,146.199822,2.65E-30,0.0016,0.69,0.0906,0.412,0.000310693
4,146.222045,5.07E-26,0.0002,0.51,0.0502,0.298,0.000310693
1,146.255937,4.65E-26,0.0006,0.67,0.0799,0.391,0.997317
1,146.280272,3.91E-28,-0.0101,0.63,0.05,0.371,0.997317
6,146.286653,1.58E-29,0.0095,0.55,0.0713,0.315,1.15853E-07
7,146.291453,7.53E-34,0,0.6,0.0862,0.443,2.4197E-08
1,146.30435,6.16E-29,-0.007,0.57,0.0517,0.333,0.997317
4,146.305195,4.90E-28,-0.0006,0.63,0.0912,0.371,0.000310693
3,146.318878,8.98E-26,-0.006249,0.39,0.0583,0.321,0.000371884
1,146.325213,1.32E-28,-0.0059,0.63,0.0492,0.371,0.997317
1,146.334274,1.03E-29,-0.0065,0.51,0.0443,0.298,0.997317
4,146.342919,2.46E-30,-0.01,0.37,0.049,0.221,0.000310693
7,146.348324,8.39E-32,0,0.6,0.0837,0.413,2.4197E-08
6,146.369639,1.77E-26,0.000231,0.51,0.0353,0.298,1.15853E-07
6,146.380871,1.63E-30,-0.0002,0.51,0.068,0.298,1.15853E-07
5,146.385558,1.17E-29,0.004041,0.34,0.0338,0.195,6.23003E-07
1,146.399457,3.25E-28,-0.0054,0.61,0.0515,0.352,0.997317
7,146.405726,2.02E-33,0,0.62,0.0767,0.435,2.4197E-08
7,146.417596,6.40E-33,0,0.6,0.0862,0.497,2.4197E-08
2,146.43339,6.92E-30,0.0044,0.67,0.0853,0.391,0.002
4,146.441129,6.47E-27,-0.0021,0.47,0.057,0.281,0.000310693
6,146.460246,2.46E-27,0.0005,0.51,0.0509,0.298,1.15853E-07
4,146.478381,6.92E-24,-0.0015,0.55,0.0676,0.315,0.000310693
5,146.48072,4.90E-28,0.002,0.71,0.0906,0.434,6.23003E-07
7,146.517097,6.06E-33,0,0.64,0.0608,0.26,2.4197E-08
1,146.526348,3.89E-30,-0.0064,0.63,0.0702,0.371,0.997317
5,146.536425,1.47E-25,0.003359,0.69,0.0954,0.412,6.23003E-07
6,146.548263,2.47E-27,-0.0012,0.51,0.0507,0.298,1.15853E-07
3,146.552315,5.92E-30,0.0007,0.69,0.0779,0.412,0.000371884
1,146.553898,1.19E-30,-0.003316,0.61,0.0913,0.352,0.997317
6,146.569945,2.12E-29,0.0037,0.57,0.0789,0.333,1.15853E-07
7,146.574838,9.09E-27,0,0.6,0.0885,0.447,2.4197E-08
4,146.575144,3.07E-29,-0.0054,0.47,0.05,0.281,0.000310693
3,146.580833,1.24E-27,-0.0041,0.57,0.074,0.333,0.000371884
5,146.591323,1.92E-28,0.005,0.67,0.083,0.391,6.23003E-07
3,146.597258,1.16E-28,0.0048,0.71,0.0923,0.434,0.000371884
2,146.61933,3.39E-29,0.0001,0.67,0.0746,0.391,0.002
3,146.636855,1.19E-30,0.0044,0.67,0.0853,0.391,0.000371884
6,146.63887,1.77E-26,0.00036,0.51,0.0353,0.298,1.15853E-07
7,146.64771,1.46E-30,0,0.63,0.0591,0.288,2.4197E-08
1,146.649012,8.27E-28,-0.0011,0.4,0.0607,0.235,0.997317
1,146.650329,4.36E-26,0.004,0.72,0.0837,0.456,0.997317
4,146.652044,7.64E-27,-0.0035,0.55,0.0758,0.315,0.000310693
1,146.66417,2.80E-27,0.0044,0.67,0.0853,0.391,0.997317
1,146.673456,1.18E-30,0,0.3,0.0075,0.15,0.997317
4,146.704576,6.27E-27,-0.0015,0.55,0.0676,0.315,0.000310693
1,146.757623,1.14E-30,-0.0041,0.55,0.0801,0.315,0.997317
7,146.790448,3.05E-33,0,0.63,0.0575,0.287,2.4197E-08
7,146.790448,6.11E-33,0,0.63,0.0575,0.287,2.4197E-08
7,146.799477,3.41E-33,0,0.63,0.0723,0.364,2.4197E-08
5,146.812596,2.67E-29,-0.005,0.57,0.073,0.333,6.23003E-07
2,146.81977,1.43E-24,-0.006719,0.53,0.0661,0.364,0.002
7,146.827278,1.21E-33,0,0.63,0.0745,0.406,2.4197E-08
1,146.879101,1.27E-31,-0.0035,0.61,0.0622,0.352,0.997317
2,146.88472,4.89E-25,-0.006249,0.39,0.0583,0.321,0.002
4,146.912112,4.73E-23,0.000231,0.51,0.0353,0.298,0.000310693
1,146.92686,9.95E-30,-0.0051,0.44,0.0474,0.265,0.997317
1,146.928004,4.57E-28,0,0.32,0.0075,0.172,0.997317
4,146.933394,1.55E-29,0.0015,0.55,0.0706,0.315,0.000310693
2,146.94218,5.74E-30,0,0.34,0.0314,0.195,0.002
5,146.947788,1.56E-26,-0.0012,0.57,0.0825,0.333,6.23003E-07
1,146.973884,4.58E-31,-0.003,0.61,0.0709,0.352,0.997317
4,147.006819,6.43E-24,0.0005,0.51,0.0509,0.298,0.000310693
6,147.043575,2.79E-26,0.003359,0.69,0.0954,0.412,1.15853E-07
7,147.071161,2.02E-32,0,0.62,0.0767,0.431,2.4197E-08
4,147.098973,6.44E-24,-0.0012,0.51,0.0507,0.298,0.000310693
1,147.135741,1.43E-31,0,0.32,0.0075,0.172,0.997317
4,147.14247,9.48E-28,0.0074,0.44,0.057,0.265,0.000310693
6,147.149029,2.99E-30,-0.0037,0.55,0.07,0.315,1.15853E-07
1,147.163928,1.01E-29,-0.0068,0.47,0.0459,0.281,0.997317
4,147.166446,6.35E-30,-0.0015,0.55,0.0676,0.315,0.000310693
4,147.19368,4.75E-23,0.00036,0.51,0.0353,0.298,0.000310693
4,147.19818,2.10E-27,0.0042,0.47,0.058,0.281,0.000310693
2,147.20007,3.24E-25,0.0048,0.69,0.0882,0.412,0.002
2,147.20019,1.68E-24,0.0074,0.28,0.0502,0.312,0.002
6,147.203549,2.13E-30,0.004041,0.34,0.0338,0.195,1.15853E-07
6,147.207929,4.85E-30,-0.0041,0.57,0.0754,0.333,1.15853E-07
3,147.230124,5.96E-24,0.0076,0.76,0.097,0.514,0.000371884
6,147.256393,2.84E-27,-0.0012,0.57,0.0825,0.333,1.15853E-07
5,147.279559,8.45E-28,0.00036,0.4,0.0334,0.235,6.23003E-07
7,147.283248,1.12E-33,0,0.62,0.0626,0.298,2.4197E-08
5,147.310441,3.82E-29,-0.003,0.61,0.0748,0.352,6.23003E-07
2,147.31138,1.53E-21,0.00296,0.73,0.0882,0.5,0.002
7,147.31152,1.26E-32,0,0.64,0.0682,0.29,2.4197E-08
7,147.31152,6.27E-33,0,0.64,0.0682,0.29,2.4197E-08
6,147.339999,9.10E-29,0.002,0.71,0.0906,0.434,1.15853E-07
4,147.373772,2.43E-29,0.0008,0.34,0.019,0.195,0.000310693
4,147.377026,5.59E-26,0.0037,0.57,0.0789,0.333,0.000310693
7,147.402574,1.34E-33,0,0.64,0.0682,0.29,2.4197E-08
7,147.402574,2.68E-33,0,0.64,0.0682,0.29,2.4197E-08
7,147.415905,8.43E-29,0,0.61,0.079,0.455,2.4197E-08
3,147.424678,1.80E-29,0.0001,0.69,0.0762,0.412,0.000371884
1,147.437524,3.05E-25,0.0048,0.71,0.0923,0.434,0.997317
1,147.460319,2.49E-29,0.0048,0.51,0.069,0.298,0.997317
7,147.464342,2.59E-33,0,0.63,0.0745,0.37,2.4197E-08
6,147.506667,3.49E-29,0.005,0.67,0.083,0.391,1.15853E-07
3,147.552893,3.12E-25,0.0074,0.28,0.0502,0.312,0.000371884
5,147.583914,3.84E-29,-0.0035,0.61,0.076,0.352,6.23003E-07
4,147.597136,7.40E-24,-0.0012,0.57,0.0825,0.333,0.000310693
5,147.597349,1.42E-29,-0.0012,0.57,0.0825,0.333,6.23003E-07
4,147.612542,7.64E-23,0.003359,0.69,0.0954,0.412,0.000310693
4,147.618142,2.13E-28,-0.000307,0.34,0.0366,0.195,0.000310693
6,147.665226,3.09E-29,0.001634,0.4,0.0745,0.235,1.15853E-07
5,147.689237,4.35E-30,-0.0018,0.4,0.0229,0.235,6.23003E-07
1,147.692429,2.32E-31,0.0063,0.67,0.086,0.391,0.997317
7,147.696923,1.12E-30,0,0.63,0.0723,0.364,2.4197E-08
5,147.699992,2.15E-26,0.0021,0.57,0.0808,0.333,6.23003E-07
6,147.707119,1.56E-28,0.00036,0.4,0.0334,0.235,1.15853E-07
4,147.721667,4.27E-27,-0.0002,0.51,0.068,0.298,0.000310693
7,147.747906,1.14E-33,0,0.64,0.0702,0.307,2.4197E-08
7,147.747906,2.27E-33,0,0.64,0.0702,0.307,2.4197E-08
4,147.805995,3.94E-28,0.0062,0.41,0.054,0.25,0.000310693
2,147.84287,7.20E-29,0.0005,0.63,0.0703,0.371,0.002
7,147.867004,1.54E-33,0,0.64,0.0682,0.29,2.4197E-08
7,147.867004,7.70E-34,0,0.64,0.0682,0.29,2.4197E-08
7,147.874636,1.98E-30,0,0.63,0.0745,0.406,2.4197E-08
2,147.8952,1.31E-30,-0.0059,0.63,0.0492,0.371,0.002
6,147.895909,2.54E-30,-0.0012,0.57,0.0825,0.333,1.15853E-07
3,147.896611,5.98E-26,0.0048,0.69,0.0882,0.412,0.000371884
3,147.916208,6.17E-30,0.0001,0.67,0.0746,0.391,0.000371884
4,147.933345,4.04E-26,0.0095,0.55,0.0713,0.315,0.000310693
